uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreicr5x4rvdfyj6gkmnizzkc24phv4p43isijqqtqzyh277x3krek3m"",""MinerFid"":""f03223"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreigmlxgqn7ajzgut6bouwea44n2dqot6zcjktplf7laijvm6bf74bi"",""MinerFid"":""f01888808"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreibpc5f4777zoseas6ywvpbo2bnouh34czksxemdlduet3s2ir3hsa"",""MinerFid"":""f0717969"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreie3uxo2rqmnzn6t25yqhftywfqoqvzc6g5kmvfv2ur4dnn6aibyci"",""MinerFid"":""f0143858"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreid4xwzcjaa357kgvayzbdrwuyxpg3dcpwqggkoqkzkcjy2dydsmvu"",""MinerFid"":""f01163272"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreiauubbtr23cdfnzrmuk4e75rxjwdjletepokcoh5uzpjt6taynuv4"",""MinerFid"":""f01222595"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreigocrw4mra74lg6qvqx4sk22qdm2ohrcytquqtu5j3vuzydmo3uje"",""MinerFid"":""f02012951"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreibgpuka3handq7xp6vhpmgzay7mbjnqqow3lqs2gn5fijikx6lixu"",""MinerFid"":""f01225882"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreia5wuk42fqvvdlt34loxk4oirzfosd3v7jmgstmud2pk7fgbv3vve"",""MinerFid"":""f08399"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreidkibcrdifid7whml4axz42atuur6kh5vzrfpeo7xfzdxk76vmqxq"",""MinerFid"":""f0137168"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreicj3xvyige23r4kdj73cwalrbkuqj62eybdhfxqddwht2akfkzfra"",""MinerFid"":""f02003005"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,/zfs/cars/pokt/2023-03-10/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg.car,34091302912,QmcBw2n3p8QiPYqdpWTjSiLxKR5qz7FBxf5cZ5fS2nmMwg,baga6ea4seaqf55efyks4rb3pfaoppq4prvgczzzv3pov3j6ggqpphshcrqi3sky,,2,"[{""DealCid"":""bafyreihqafcw3pcgjxasz64dpluhq3erp5n2kgan3arw2fpvoctdmz7bu4"",""MinerFid"":""f0240185"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreifjdrw6izhqdw3fimedrnyfck555axfieh6y2zebcm53pczyz66ne"",""MinerFid"":""f01222595"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreidw63gov6lk33xqby5usjaaehshtccoeiyz3ejr6csoqpjroocuti"",""MinerFid"":""f0143858"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreicf4545o56ykiegnzuol2h7gs5emhhwa3arms3ylw4semjiwh6qfe"",""MinerFid"":""f02012951"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreibyjcqbdwxc5f2ouz4cu77vxslxkb5wmuehfpz3z36vwrsacgcpx4"",""MinerFid"":""f01225882"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreig2gml32ln5gjanrykwse2getvpiwkxuqb3ydugiwv52qwve5xbgy"",""MinerFid"":""f0240185"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreian5drwwjtwp2gbn6v56aiv6jjk47etss5q7bxc3itk26dyagvkj4"",""MinerFid"":""f01888808"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreicbtrhqrkqoaiocvgwnzxaeubwxt37sdgdt376yapk2wor5m34yhe"",""MinerFid"":""f0137168"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreia5ixjfqu3knrxvbzixbou6e5oekkxvbu4xed23dd2u2dr7dywsve"",""MinerFid"":""f01337533"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreiat2yvn4lk7unpnzw44bjzsa2nvcwezdvz5zojt576gis3ngqgd5e"",""MinerFid"":""f02301"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreifsl5jhdqvmg64jchlf2ts6d6m2glfjuq5zvg63gchi6tlcmvywtu"",""MinerFid"":""f01163272"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreidafq7pq3wwod5ylw2ftrtr7svcpa2k4fjtpyrw22htxeiuuff4by"",""MinerFid"":""f03223"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,/zfs/cars/pokt/2023-03-10/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG.car,34091302912,QmNQus9CCkHfQNhZr6LqiowTXTXqxjDx9bQLeh49Ef2ZkG,baga6ea4seaqn5ws5gkfto3qnimdj3pyi5uy6ixydaasweuxae4ellyochhc5ejq,,2,"[{""DealCid"":""bafyreih42x7wmekccxkmgf7jdhucw2n73a2wunucdbns5bx7muasyezf7y"",""MinerFid"":""f08399"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,/zfs/cars/pokt/2023-03-10/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,34091302912,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F,baga6ea4seaqgklkedergxeb4xox6ah22gffzkgwdoqa4qm4emhb7i4t4jinviiq,,2,"[{""DealCid"":""bafyreicq2wxb5cll3xjk6qdnqlibtfrugzvovqeom4exggytnn37cvfa6a"",""MinerFid"":""f01163272"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,/zfs/cars/pokt/2023-03-10/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,34091302912,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F,baga6ea4seaqgklkedergxeb4xox6ah22gffzkgwdoqa4qm4emhb7i4t4jinviiq,,2,"[{""DealCid"":""bafyreig62ien76wcgemsx6gblq62gaqvppq6bmr7gpw2gvldgw42ehtwyq"",""MinerFid"":""f03223"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,/zfs/cars/pokt/2023-03-10/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,34091302912,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F,baga6ea4seaqgklkedergxeb4xox6ah22gffzkgwdoqa4qm4emhb7i4t4jinviiq,,2,"[{""DealCid"":""bafyreie3ksh23r7uec24zg4qdblrz4tfl73lstc3dcuzyi4i7h4dapquh4"",""MinerFid"":""f0143858"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,/zfs/cars/pokt/2023-03-10/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,34091302912,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F,baga6ea4seaqgklkedergxeb4xox6ah22gffzkgwdoqa4qm4emhb7i4t4jinviiq,,2,"[{""DealCid"":""bafyreicg6mvkls2fdxp3mwtwmhuujcsbi3sd75fiw5npnhq3y4k3dtdsgq"",""MinerFid"":""f02012951"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,/zfs/cars/pokt/2023-03-10/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,34091302912,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F,baga6ea4seaqgklkedergxeb4xox6ah22gffzkgwdoqa4qm4emhb7i4t4jinviiq,,2,"[{""DealCid"":""bafyreigyu54ijwdlb5c6sipsutldskvcxf6ifi7vqspwbtdmkbvn53l3ya"",""MinerFid"":""f01337533"",""StartEpoch"":2875559,""Cost"":""""}]"
98c4d333-dc7a-4bc0-b46a-a64b8073b960,20230310,/f1/SNAP/pokt/20230310,,17180886010,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,/zfs/cars/pokt/2023-03-10/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,,http://download.storefrontiers.cn/download/snapshot/pokt/mainnet/20230310/QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F.car,34091302912,QmVhqJXaSX9hAfHD8dg6m2srQnVGwpx8xCcYNmEjKsDY9F,baga6ea4seaqgklkedergxeb4xox6ah22gffzkgwdoqa4qm4emhb7i4t4jinviiq,,2,"[{""DealCid"":""bafyreibapaz2n6k352hqdxji4cym7yvdf2nlntkt445pzxpqttyysh3dwi"",""MinerFid"":""f02301"",""StartEpoch"":2875559,""Cost"":""""}]"
