uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181020669,QmX9ufc8AzfvoyH3ojkP4izSPFnRSjCMtbFKKC2VPJPSph.car,/mnt/sds/QmX9ufc8AzfvoyH3ojkP4izSPFnRSjCMtbFKKC2VPJPSph.car,,QmX9ufc8AzfvoyH3ojkP4izSPFnRSjCMtbFKKC2VPJPSph.car,34091302912,QmX9ufc8AzfvoyH3ojkP4izSPFnRSjCMtbFKKC2VPJPSph,baga6ea4seaqj2qewwcxls4jf4ncniqsxzpvs5ccuydyyj5gapy74dc7ohyiymii,2592868,2,"[{""DealCid"":""bafyreidzlnk52aibki7elgwblosvoyczeotzwyvfdhnzc5eofaeagjyriq"",""MinerFid"":""f02017390"",""StartEpoch"":2592991,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018654,QmbPgSz3539FL5XwYT9fzC8G1iNDaAg7iGXBnfPUpZu8Rr.car,/mnt/sds/QmbPgSz3539FL5XwYT9fzC8G1iNDaAg7iGXBnfPUpZu8Rr.car,,QmbPgSz3539FL5XwYT9fzC8G1iNDaAg7iGXBnfPUpZu8Rr.car,34091302912,QmbPgSz3539FL5XwYT9fzC8G1iNDaAg7iGXBnfPUpZu8Rr,baga6ea4seaqau2ra4cole62wjujbyfgpr7s5upyo7jgr63bfarrkclyyzxycyoi,2592868,2,"[{""DealCid"":""bafyreibjqy4yvt7o3awuxl5nh7s2l4isayd4kwksycwds4u72xtudshh2m"",""MinerFid"":""f02017390"",""StartEpoch"":2592991,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018599,QmdxHq7QhgHZ5t2CQKTVnA8CUGGyQB6kTU9hthT383j97W.car,/mnt/sds/QmdxHq7QhgHZ5t2CQKTVnA8CUGGyQB6kTU9hthT383j97W.car,,QmdxHq7QhgHZ5t2CQKTVnA8CUGGyQB6kTU9hthT383j97W.car,34091302912,QmdxHq7QhgHZ5t2CQKTVnA8CUGGyQB6kTU9hthT383j97W,baga6ea4seaqloozer7oqne5ywbzpygxm44widx2adjbzjiz4e7ajuponshmjybi,2592868,2,"[{""DealCid"":""bafyreifppsxl4wv5e5kl6nentixdvgzl5vrq6ryhbsbxncoovtbszj2k2u"",""MinerFid"":""f02017390"",""StartEpoch"":2592991,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018601,QmXSXyE9Vk6wd7x9XjYNkdCvrfrJJSfZRAJ7ENTmqx8fR1.car,/mnt/sds/QmXSXyE9Vk6wd7x9XjYNkdCvrfrJJSfZRAJ7ENTmqx8fR1.car,,QmXSXyE9Vk6wd7x9XjYNkdCvrfrJJSfZRAJ7ENTmqx8fR1.car,34091302912,QmXSXyE9Vk6wd7x9XjYNkdCvrfrJJSfZRAJ7ENTmqx8fR1,baga6ea4seaqagcfmrs6hyjs6gmzzijeywue73otworf4eod7b3rtlyqauwseyay,2592868,2,"[{""DealCid"":""bafyreibqh6yfqf7wsnrqitki7k3a6zumdqjcsqqc5mrgb7qdgg3b2cm4ru"",""MinerFid"":""f02017390"",""StartEpoch"":2592991,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018654,QmfTFr5Est1af3fWnZDZJbpifrBz6jK6dTjNbtx1BR8Pgz.car,/mnt/sds/QmfTFr5Est1af3fWnZDZJbpifrBz6jK6dTjNbtx1BR8Pgz.car,,QmfTFr5Est1af3fWnZDZJbpifrBz6jK6dTjNbtx1BR8Pgz.car,34091302912,QmfTFr5Est1af3fWnZDZJbpifrBz6jK6dTjNbtx1BR8Pgz,baga6ea4seaqdwbhid43igzfcf27h544gzttwnamyb3os5wgjidwkprw6wlzt6gq,2592868,2,"[{""DealCid"":""bafyreiaeszlkucvlwu2brrsez437hyjzpmiw6lriqjerlulj5jw2lbzf4i"",""MinerFid"":""f02017390"",""StartEpoch"":2592991,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018627,QmdXdki57K4pZrYqSRSpgMDt4BmBF7ruYbdGetikADY3Y5.car,/mnt/sds/QmdXdki57K4pZrYqSRSpgMDt4BmBF7ruYbdGetikADY3Y5.car,,QmdXdki57K4pZrYqSRSpgMDt4BmBF7ruYbdGetikADY3Y5.car,34091302912,QmdXdki57K4pZrYqSRSpgMDt4BmBF7ruYbdGetikADY3Y5,baga6ea4seaqhdctmukykwpks56tjyz4ydngtazpynwg75p43hkggcvnzjv7zyja,2592868,2,"[{""DealCid"":""bafyreiadbkzj6i3xo6mcre3wcs4vxpjtbhc7v2tk5w7nt6oao2jj7fwihq"",""MinerFid"":""f02017390"",""StartEpoch"":2592991,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019889,QmfBarHZtbeVN17RTS2NBLRoSm3xM3VEEPfY3WTYr3zjoG.car,/mnt/sds/QmfBarHZtbeVN17RTS2NBLRoSm3xM3VEEPfY3WTYr3zjoG.car,,QmfBarHZtbeVN17RTS2NBLRoSm3xM3VEEPfY3WTYr3zjoG.car,34091302912,QmfBarHZtbeVN17RTS2NBLRoSm3xM3VEEPfY3WTYr3zjoG,baga6ea4seaqc3hjutkhqjqokz454a2rqd56iuothwpwuimvqv3ftqb72ru2vkai,2592868,2,"[{""DealCid"":""bafyreibsiiis2zdmcu6cmo4tajnmri2ww3y7zlzxaa43wca7ydhsxkkkhu"",""MinerFid"":""f02017390"",""StartEpoch"":2592991,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018679,QmYzsf6ntSGg8gvvhFcpZGg8EkxSqr2yHomwJm7JUNhZ4L.car,/mnt/sds/QmYzsf6ntSGg8gvvhFcpZGg8EkxSqr2yHomwJm7JUNhZ4L.car,,QmYzsf6ntSGg8gvvhFcpZGg8EkxSqr2yHomwJm7JUNhZ4L.car,34091302912,QmYzsf6ntSGg8gvvhFcpZGg8EkxSqr2yHomwJm7JUNhZ4L,baga6ea4seaqg6fwxcqt7qtyusa3gem24rhih25i236ahodbhnl2pmfuassqt4hi,2592868,2,"[{""DealCid"":""bafyreiehl6bk6ukysdwtctgy6xwlhz5esuyforurp6so4kfi7rb3u226ty"",""MinerFid"":""f02017390"",""StartEpoch"":2592991,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018744,QmX5rbLD4AcCQQXHRSvbHkPWU9h1UcGXESC9WaZo1mC5QM.car,/mnt/sds/QmX5rbLD4AcCQQXHRSvbHkPWU9h1UcGXESC9WaZo1mC5QM.car,,QmX5rbLD4AcCQQXHRSvbHkPWU9h1UcGXESC9WaZo1mC5QM.car,34091302912,QmX5rbLD4AcCQQXHRSvbHkPWU9h1UcGXESC9WaZo1mC5QM,baga6ea4seaqdnllrcy5w4gvg6b4cimsybtovmrr4n4wkqtxzssxx4tokuao3saq,2592868,2,"[{""DealCid"":""bafyreih7yyfgt3hc42ycaxzvczp6mvvovro3ht3p27z2ahesp4zjrso4aa"",""MinerFid"":""f02017390"",""StartEpoch"":2592991,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019877,QmewA3LDiJedEynbeNibt8fBHRDpbX2hh6yrEAZhr8t4He.car,/mnt/sds/QmewA3LDiJedEynbeNibt8fBHRDpbX2hh6yrEAZhr8t4He.car,,QmewA3LDiJedEynbeNibt8fBHRDpbX2hh6yrEAZhr8t4He.car,34091302912,QmewA3LDiJedEynbeNibt8fBHRDpbX2hh6yrEAZhr8t4He,baga6ea4seaqonul74ogtrvb7ypld6vynft3ehzoy2rxdmfzkmhomrrmswfq42nq,2592868,2,"[{""DealCid"":""bafyreiglcymb7ki7zzzsf73cfp3d3lk2m4zdfpaaiyzpx3nl5ywcfmpe3y"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018503,QmYk8aVNh8v2Rw1G8UPyq9y61TEeVsnMmEHD2dSnY8D3iC.car,/mnt/sds/QmYk8aVNh8v2Rw1G8UPyq9y61TEeVsnMmEHD2dSnY8D3iC.car,,QmYk8aVNh8v2Rw1G8UPyq9y61TEeVsnMmEHD2dSnY8D3iC.car,34091302912,QmYk8aVNh8v2Rw1G8UPyq9y61TEeVsnMmEHD2dSnY8D3iC,baga6ea4seaqpheczkilvqz54brb3fphg32emy6e2qrfnbv5cnpami2fek7pqsiq,2592868,2,"[{""DealCid"":""bafyreieg66x5uechuwb3nsgeiqhijuh7l4zzaecvp2ynoihjjt4lcsw4wy"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019614,QmUV5akqFixekAAPae8Tta1yrLQZ1eoL7Mdde9tKKZQobK.car,/mnt/sds/QmUV5akqFixekAAPae8Tta1yrLQZ1eoL7Mdde9tKKZQobK.car,,QmUV5akqFixekAAPae8Tta1yrLQZ1eoL7Mdde9tKKZQobK.car,34091302912,QmUV5akqFixekAAPae8Tta1yrLQZ1eoL7Mdde9tKKZQobK,baga6ea4seaqhhq6wkhngudoqn5gbbemdv3sbfc64gzyemkutvwy4tffkew3w2mi,2592868,2,"[{""DealCid"":""bafyreiefyzilm3mirglfsc42cvm6wesfa5nsdn5ts3xdgrl2gcn2ggezze"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018682,Qmc6RCDC3VqcTJZXBJWozS41zgYZGBLfQ6gyFb1F8cZXqL.car,/mnt/sds/Qmc6RCDC3VqcTJZXBJWozS41zgYZGBLfQ6gyFb1F8cZXqL.car,,Qmc6RCDC3VqcTJZXBJWozS41zgYZGBLfQ6gyFb1F8cZXqL.car,34091302912,Qmc6RCDC3VqcTJZXBJWozS41zgYZGBLfQ6gyFb1F8cZXqL,baga6ea4seaqiyqbp5op2s6xjagj3hjvfgq5luh7cwlq7vu2wi7m5p2zyp6ztumi,2592868,2,"[{""DealCid"":""bafyreiba4uwjmmk56hcvrsqxpsnfdpdgs7bw4uxmizf3v76pga7qthupzi"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181020462,QmbPH91DBjh3oBGJNV2mMoxxHrk39FhQvB6rw4uM1SogoX.car,/mnt/sds/QmbPH91DBjh3oBGJNV2mMoxxHrk39FhQvB6rw4uM1SogoX.car,,QmbPH91DBjh3oBGJNV2mMoxxHrk39FhQvB6rw4uM1SogoX.car,34091302912,QmbPH91DBjh3oBGJNV2mMoxxHrk39FhQvB6rw4uM1SogoX,baga6ea4seaqb4fzwl4i3tce45aqfbfwqi34pe7rjgwrqfeufxqe7cddwau4dani,2592868,2,"[{""DealCid"":""bafyreigwjkw74jjmp32lrbkrpy6fvhhkoj6vvy54a6xauj5bwexprcyoye"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018649,QmX4BzC6AxfoAcxGZdy55kj6oiZaozmPAaTUdkyWD7xpmx.car,/mnt/sds/QmX4BzC6AxfoAcxGZdy55kj6oiZaozmPAaTUdkyWD7xpmx.car,,QmX4BzC6AxfoAcxGZdy55kj6oiZaozmPAaTUdkyWD7xpmx.car,34091302912,QmX4BzC6AxfoAcxGZdy55kj6oiZaozmPAaTUdkyWD7xpmx,baga6ea4seaqm3czkzio3fkesszcyntzpc4usq4jffh7gcbsbyjkqlzwhbnkpyla,2592868,2,"[{""DealCid"":""bafyreiarvshbcijwm6ptjvjf7wwwxuphfrmdlg4t62sgjwxe43tsxuqt2e"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018565,QmPGep4TcVUziPx1ghXWouKn5FNETammywqXEt8ThbVa4f.car,/mnt/sds/QmPGep4TcVUziPx1ghXWouKn5FNETammywqXEt8ThbVa4f.car,,QmPGep4TcVUziPx1ghXWouKn5FNETammywqXEt8ThbVa4f.car,34091302912,QmPGep4TcVUziPx1ghXWouKn5FNETammywqXEt8ThbVa4f,baga6ea4seaqfejlks7klvylh3gbkkvfyilbbof54ir6i2h5rxmtpdbganoozula,2592868,2,"[{""DealCid"":""bafyreihxb4nuaja5ykebn6qay3wbk6aa3n34sbbozfmopfdoqbzmrox7cq"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181020070,QmYtMRvnrtcN6uXGNcUxWNN91CkiS85aEYx1fCKwW6t1v8.car,/mnt/sds/QmYtMRvnrtcN6uXGNcUxWNN91CkiS85aEYx1fCKwW6t1v8.car,,QmYtMRvnrtcN6uXGNcUxWNN91CkiS85aEYx1fCKwW6t1v8.car,34091302912,QmYtMRvnrtcN6uXGNcUxWNN91CkiS85aEYx1fCKwW6t1v8,baga6ea4seaqcx3a25bppzzg2dxg7o5pdswcdjbjzdsj4mm7zdives2mgsulqcda,2592868,2,"[{""DealCid"":""bafyreie2utvjdngwxcivztrz2kfrcep76le7xuocnjwr6jiaow2efydm7y"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018503,QmYsaXDMekE4q4gsdy9McQvwbfQDsVq2aEBRJePsTQFv7x.car,/mnt/sds/QmYsaXDMekE4q4gsdy9McQvwbfQDsVq2aEBRJePsTQFv7x.car,,QmYsaXDMekE4q4gsdy9McQvwbfQDsVq2aEBRJePsTQFv7x.car,34091302912,QmYsaXDMekE4q4gsdy9McQvwbfQDsVq2aEBRJePsTQFv7x,baga6ea4seaqcfbuha7kr5oejyonf2qfrrr6lw4w6z7xzle2dde2amywq465wqni,2592868,2,"[{""DealCid"":""bafyreidi3tfzdkgrzefv7jl3dvemvhiznhgj2yylmbycyayv757qztfimy"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019509,QmQyiGskMcMz8HCEESREX4FpBYtM2DfPiMwhsGNbJFCrMu.car,/mnt/sds/QmQyiGskMcMz8HCEESREX4FpBYtM2DfPiMwhsGNbJFCrMu.car,,QmQyiGskMcMz8HCEESREX4FpBYtM2DfPiMwhsGNbJFCrMu.car,34091302912,QmQyiGskMcMz8HCEESREX4FpBYtM2DfPiMwhsGNbJFCrMu,baga6ea4seaqi23jwvmugn27ht4q6antqebmucmd7ydi7pwgauojgpsclm5yjsla,2592868,2,"[{""DealCid"":""bafyreifamjxdqscmpd773x7axvsrc2ufik7v5wqfkloqykm6jwtur6mhuy"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018689,QmXWKCY2pgd2tDsdWave5Nrsdkok7TRcRV2Gty3VmUft6r.car,/mnt/sds/QmXWKCY2pgd2tDsdWave5Nrsdkok7TRcRV2Gty3VmUft6r.car,,QmXWKCY2pgd2tDsdWave5Nrsdkok7TRcRV2Gty3VmUft6r.car,34091302912,QmXWKCY2pgd2tDsdWave5Nrsdkok7TRcRV2Gty3VmUft6r,baga6ea4seaqnirq2fegscbjwi7x7utobjhrztill4m6hmoyixjs7a5hwjybiiaq,2592868,2,"[{""DealCid"":""bafyreihclzqfe7ujbqhnmmz6mjyzprowebpaya7vblpzjhqvtcmvq534di"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018619,QmSLUnqyRLGrxNcCaYz2pubmpwTNrq1JJVhrkhkGx4m8wW.car,/mnt/sds/QmSLUnqyRLGrxNcCaYz2pubmpwTNrq1JJVhrkhkGx4m8wW.car,,QmSLUnqyRLGrxNcCaYz2pubmpwTNrq1JJVhrkhkGx4m8wW.car,34091302912,QmSLUnqyRLGrxNcCaYz2pubmpwTNrq1JJVhrkhkGx4m8wW,baga6ea4seaqi2awr2oj44b7ptpq7u2oldvimm5wvjnwb556lcaee6r5qubjhqfa,2592868,2,"[{""DealCid"":""bafyreietvestry6yy23ybighnkrtalmfdrmj5er6howbi6e7k5o44pohhu"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018689,QmXo77UPSS6AQW7eQwN5P8NpHGHWUjAFevETb6WyYejvDr.car,/mnt/sds/QmXo77UPSS6AQW7eQwN5P8NpHGHWUjAFevETb6WyYejvDr.car,,QmXo77UPSS6AQW7eQwN5P8NpHGHWUjAFevETb6WyYejvDr.car,34091302912,QmXo77UPSS6AQW7eQwN5P8NpHGHWUjAFevETb6WyYejvDr,baga6ea4seaqm5sdw22enm53fs4yaaotdqaa47ck6z2jtqcg2djkqp2mgvm4qccy,2592868,2,"[{""DealCid"":""bafyreichkrb23hqlztaw4d3bowf7fhyhdxgxa4vm4pwnrj5g73gu34gyky"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018627,QmPGZeJT3Z1xnm4PvsiZEWDug1pUUCWjAs5Lv3kuJawBEN.car,/mnt/sds/QmPGZeJT3Z1xnm4PvsiZEWDug1pUUCWjAs5Lv3kuJawBEN.car,,QmPGZeJT3Z1xnm4PvsiZEWDug1pUUCWjAs5Lv3kuJawBEN.car,34091302912,QmPGZeJT3Z1xnm4PvsiZEWDug1pUUCWjAs5Lv3kuJawBEN,baga6ea4seaqefzkbhzvfez5dzqbm6xeyof6cmc4a6ye34okbxxz6hzlao2qo2di,2592868,2,"[{""DealCid"":""bafyreigycubvtpgl24hxj5fz2q7bazmh7cnqrubilc5mtsy3pn25wnd7mi"",""MinerFid"":""f02017390"",""StartEpoch"":2592992,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018509,QmT95CA8XpwMKNWiPFs83BrcqzYvKFT7FzyboHfpA55hou.car,/mnt/sds/QmT95CA8XpwMKNWiPFs83BrcqzYvKFT7FzyboHfpA55hou.car,,QmT95CA8XpwMKNWiPFs83BrcqzYvKFT7FzyboHfpA55hou.car,34091302912,QmT95CA8XpwMKNWiPFs83BrcqzYvKFT7FzyboHfpA55hou,baga6ea4seaqmbies7zr2xfrc7zh7ytahasoh23ku76yp3rdf3zeee3oc6vqasay,2592868,2,"[{""DealCid"":""bafyreigp6gvqlekdw2shwu36jvtiexbmxwqdwwq6kmtsinkd5wnebb72li"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018615,QmejXggnfhfjpnVBkyZCbpMWm4rNKgmhE3gtvXhNyEvwpa.car,/mnt/sds/QmejXggnfhfjpnVBkyZCbpMWm4rNKgmhE3gtvXhNyEvwpa.car,,QmejXggnfhfjpnVBkyZCbpMWm4rNKgmhE3gtvXhNyEvwpa.car,34091302912,QmejXggnfhfjpnVBkyZCbpMWm4rNKgmhE3gtvXhNyEvwpa,baga6ea4seaqgtjhao6m3b4mgdr52y2djlalv5kx4krfcbnw5m7zhcrzq7lq5sly,2592868,2,"[{""DealCid"":""bafyreickehpxn5y67pfo3wikoh5ivg5yvh6t4r37zmoodb7ey22vuihl4a"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018687,QmQcSftRnQbMYbbteEzux4nYccMhZvZaoVLxhH8MyCoHuV.car,/mnt/sds/QmQcSftRnQbMYbbteEzux4nYccMhZvZaoVLxhH8MyCoHuV.car,,QmQcSftRnQbMYbbteEzux4nYccMhZvZaoVLxhH8MyCoHuV.car,34091302912,QmQcSftRnQbMYbbteEzux4nYccMhZvZaoVLxhH8MyCoHuV,baga6ea4seaqecid5ifaivk74ljbr2hr6bdgwbgn4vjyykrskwxhc7obz7oktoba,2592868,2,"[{""DealCid"":""bafyreib7nsuiyemxjf3yr47rymgdzigazewgbzc5oj7sto67vn4sheh6q4"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018625,QmbWmFsLXNHNDS74ojq97epVdouNnhBmNwSwUrvN9gSuPp.car,/mnt/sds/QmbWmFsLXNHNDS74ojq97epVdouNnhBmNwSwUrvN9gSuPp.car,,QmbWmFsLXNHNDS74ojq97epVdouNnhBmNwSwUrvN9gSuPp.car,34091302912,QmbWmFsLXNHNDS74ojq97epVdouNnhBmNwSwUrvN9gSuPp,baga6ea4seaqavycxw4dmhuffjxnlo4z235uthx4xnnt6rl5lrim3tlgfcm636ky,2592868,2,"[{""DealCid"":""bafyreihgyfslr26rgllwu62jagww2uoygmekk63mbb633abos4fkyfn2wi"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018957,QmceBhYEqXnRqqLpQ1tyPkczKWt4w8iH9cD1Cisk5dsUWJ.car,/mnt/sds/QmceBhYEqXnRqqLpQ1tyPkczKWt4w8iH9cD1Cisk5dsUWJ.car,,QmceBhYEqXnRqqLpQ1tyPkczKWt4w8iH9cD1Cisk5dsUWJ.car,34091302912,QmceBhYEqXnRqqLpQ1tyPkczKWt4w8iH9cD1Cisk5dsUWJ,baga6ea4seaqauja4ojbsmlqk5yd5hls3tzvwdjow66mfesq73otssttuats3cbq,2592868,2,"[{""DealCid"":""bafyreielexjlvb5kt6o5td46hq5wzc2o62w2cikixkyxyfkqgnsb7rybqq"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018557,QmZVRVGLETKUENzapb264XKdxzD2nk2osrotrn6n4NHx8K.car,/mnt/sds/QmZVRVGLETKUENzapb264XKdxzD2nk2osrotrn6n4NHx8K.car,,QmZVRVGLETKUENzapb264XKdxzD2nk2osrotrn6n4NHx8K.car,34091302912,QmZVRVGLETKUENzapb264XKdxzD2nk2osrotrn6n4NHx8K,baga6ea4seaqazgtohujnqy5pgtyyaajb427xwdemxpnj63cvqzumvggjqtlagpa,2592868,2,"[{""DealCid"":""bafyreihp7hpgr2uzonan2z3m36uu2ifenskl2ztkfprkzheo4uu2olljzu"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018673,QmbsJ3ABdnx2FeTxy5GWdpQBQgoSoLcc5b2yw1k6eH72pF.car,/mnt/sds/QmbsJ3ABdnx2FeTxy5GWdpQBQgoSoLcc5b2yw1k6eH72pF.car,,QmbsJ3ABdnx2FeTxy5GWdpQBQgoSoLcc5b2yw1k6eH72pF.car,34091302912,QmbsJ3ABdnx2FeTxy5GWdpQBQgoSoLcc5b2yw1k6eH72pF,baga6ea4seaqbxoczc2u2x7aia4q7vv6daly26ygb6ptbw6wmm2ihzgb4g2xgsfy,2592868,2,"[{""DealCid"":""bafyreig6vewhvtqzkjtmclxrctvlgffwqvqrcqqpir2e7awwirad5qi4om"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018627,QmUxCGo1femy2uPBsFnAAHzVXRHCDvAqCEUGHVqJSMEuxU.car,/mnt/sds/QmUxCGo1femy2uPBsFnAAHzVXRHCDvAqCEUGHVqJSMEuxU.car,,QmUxCGo1femy2uPBsFnAAHzVXRHCDvAqCEUGHVqJSMEuxU.car,34091302912,QmUxCGo1femy2uPBsFnAAHzVXRHCDvAqCEUGHVqJSMEuxU,baga6ea4seaqmfiku5hyoh2sr3iw7vmzwjuo4ynw6jsvx37fmtdspvz34x5aiioa,2592868,2,"[{""DealCid"":""bafyreihb53bgwfxkmtqdhfnb6klw6fmhaaym3ve4ljyrnpil63cbsoovre"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018627,QmS2j2vWn5YV93gguCt9VPcznMrEKg3xK1k8wSzCGN4uJz.car,/mnt/sds/QmS2j2vWn5YV93gguCt9VPcznMrEKg3xK1k8wSzCGN4uJz.car,,QmS2j2vWn5YV93gguCt9VPcznMrEKg3xK1k8wSzCGN4uJz.car,34091302912,QmS2j2vWn5YV93gguCt9VPcznMrEKg3xK1k8wSzCGN4uJz,baga6ea4seaqkbkpluketn3zevcvdasfnpnaxvjtxybrh5ebgjgbjnyy7qds5uhi,2592868,2,"[{""DealCid"":""bafyreif4wgik5zryocoka3feyvgu3aipmbwnh2m75xutiqh5oaixpkrtvy"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
