uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018754,QmbCpxfaThL37q54NvE9tGJVzzonzShSsT5b7de75ozVd6.car,/mnt/sds/QmbCpxfaThL37q54NvE9tGJVzzonzShSsT5b7de75ozVd6.car,,QmbCpxfaThL37q54NvE9tGJVzzonzShSsT5b7de75ozVd6.car,34091302912,QmbCpxfaThL37q54NvE9tGJVzzonzShSsT5b7de75ozVd6,baga6ea4seaqdvgnptfyducngy3f7aylhskmjzvuummp4mmucmysru34k7quq2jq,2592893,2,"[{""DealCid"":""bafyreihvlu5qfqfcnjlmpum5tnipa5jq7tqvhzfrvnoi44owa7dslmxhfe"",""MinerFid"":""f02017390"",""StartEpoch"":2593018,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018699,QmNTwWTxQ7BkRQVxUVzmgcdvpiCdDwcF5eWC3t9qqNjgkV.car,/mnt/sds/QmNTwWTxQ7BkRQVxUVzmgcdvpiCdDwcF5eWC3t9qqNjgkV.car,,QmNTwWTxQ7BkRQVxUVzmgcdvpiCdDwcF5eWC3t9qqNjgkV.car,34091302912,QmNTwWTxQ7BkRQVxUVzmgcdvpiCdDwcF5eWC3t9qqNjgkV,baga6ea4seaqcqn2gokg3cz743lsedvipcwy4g62nxot34aml5dcwjiuxcf5esaq,2592893,2,"[{""DealCid"":""bafyreibpp44uamynzbib45a47wixnpobar7gfyno6bfeoo5pf2vkh4l3mu"",""MinerFid"":""f02017390"",""StartEpoch"":2593018,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018701,QmVVGbfBXC5rEBEcGQUvjbptxAzLLZRKrWAZCqTYstANtV.car,/mnt/sds/QmVVGbfBXC5rEBEcGQUvjbptxAzLLZRKrWAZCqTYstANtV.car,,QmVVGbfBXC5rEBEcGQUvjbptxAzLLZRKrWAZCqTYstANtV.car,34091302912,QmVVGbfBXC5rEBEcGQUvjbptxAzLLZRKrWAZCqTYstANtV,baga6ea4seaqgmvli2hsfclnrogyilr554jlcjnr4jscwkjcmcfoct3sel33boaq,2592893,2,"[{""DealCid"":""bafyreihrbe2b6kvfifkr5yrilfvjo4gbw46xhdblg7mcxcel7g2ndorcrm"",""MinerFid"":""f02017390"",""StartEpoch"":2593018,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018754,QmZS9w9q1E44eTEraPcZX5MJDukLEnqqMC4D3gzgGq27hB.car,/mnt/sds/QmZS9w9q1E44eTEraPcZX5MJDukLEnqqMC4D3gzgGq27hB.car,,QmZS9w9q1E44eTEraPcZX5MJDukLEnqqMC4D3gzgGq27hB.car,34091302912,QmZS9w9q1E44eTEraPcZX5MJDukLEnqqMC4D3gzgGq27hB,baga6ea4seaqjrte3iuqod2mc5ccqch4g2dxfbkhyzcvipwev5gq3ub2fs7hiabi,2592893,2,"[{""DealCid"":""bafyreie3ye57xel75apg4fdrmwsxm3jdfmr6r63dhf6gegppfkxo6l5bl4"",""MinerFid"":""f02017390"",""StartEpoch"":2593019,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018727,QmVkFjwbAeT1C7o4PofZT8jCAUj9mmmV5z4EUSgz3w757b.car,/mnt/sds/QmVkFjwbAeT1C7o4PofZT8jCAUj9mmmV5z4EUSgz3w757b.car,,QmVkFjwbAeT1C7o4PofZT8jCAUj9mmmV5z4EUSgz3w757b.car,34091302912,QmVkFjwbAeT1C7o4PofZT8jCAUj9mmmV5z4EUSgz3w757b,baga6ea4seaqoonbixc6eekoky467xgb6n5jx7f37w7qgw7j3sccbn3xgc3c4umi,2592893,2,"[{""DealCid"":""bafyreigryqcafyep3k4dx6crmiqndypnjb4o6vuekg6dznjlkieihvskoq"",""MinerFid"":""f02017390"",""StartEpoch"":2593019,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019989,QmcFKZLcsWdcu3THvPjZ72sFHRX9fFFQVU42FiT7goseDC.car,/mnt/sds/QmcFKZLcsWdcu3THvPjZ72sFHRX9fFFQVU42FiT7goseDC.car,,QmcFKZLcsWdcu3THvPjZ72sFHRX9fFFQVU42FiT7goseDC.car,34091302912,QmcFKZLcsWdcu3THvPjZ72sFHRX9fFFQVU42FiT7goseDC,baga6ea4seaqpong5eixstkm3mrxzljmeqqfgvqvnben3a4gry7nknsqtmwun2oa,2592893,2,"[{""DealCid"":""bafyreick2txugdxyo4uzmk4mv7ozqa6wbio5zh3wgrfqe7evnq4epyjjnu"",""MinerFid"":""f02017390"",""StartEpoch"":2593019,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018779,Qmbac4QLLmoVxF7YQDZZpTKw41mY3dGYyqmrrogSKNFNAv.car,/mnt/sds/Qmbac4QLLmoVxF7YQDZZpTKw41mY3dGYyqmrrogSKNFNAv.car,,Qmbac4QLLmoVxF7YQDZZpTKw41mY3dGYyqmrrogSKNFNAv.car,34091302912,Qmbac4QLLmoVxF7YQDZZpTKw41mY3dGYyqmrrogSKNFNAv,baga6ea4seaqm7max7zoyoju2g6pi6yjo76soxhbl2evivn4vxvwq467mfbto4by,2592893,2,"[{""DealCid"":""bafyreiesfe4u2rwrcj2qrmxf4smyo6ozi3jycpmwqx3czawhibdlheoh7u"",""MinerFid"":""f02017390"",""StartEpoch"":2593019,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018844,QmXZjkqvS8BFMoCG9Rx3cs2jqHZRzBhHftvVQCBWEScGzS.car,/mnt/sds/QmXZjkqvS8BFMoCG9Rx3cs2jqHZRzBhHftvVQCBWEScGzS.car,,QmXZjkqvS8BFMoCG9Rx3cs2jqHZRzBhHftvVQCBWEScGzS.car,34091302912,QmXZjkqvS8BFMoCG9Rx3cs2jqHZRzBhHftvVQCBWEScGzS,baga6ea4seaqkukxuy6zkyinlk4yszvlpzynvkxpkvxfyva4d7shsohjyn6axsja,2592893,2,"[{""DealCid"":""bafyreia5gzxo7fsimhphshoa5wlswbdqlttekppg4ng3do347kaeac2qvy"",""MinerFid"":""f02017390"",""StartEpoch"":2593019,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019977,QmUT8PsqVKv6dF9YArypnpSFyY7zEQyjc7jUNwdqEnCTyv.car,/mnt/sds/QmUT8PsqVKv6dF9YArypnpSFyY7zEQyjc7jUNwdqEnCTyv.car,,QmUT8PsqVKv6dF9YArypnpSFyY7zEQyjc7jUNwdqEnCTyv.car,34091302912,QmUT8PsqVKv6dF9YArypnpSFyY7zEQyjc7jUNwdqEnCTyv,baga6ea4seaqdnuz2mgleioz7bmljh7lyfzropod6meg3ts2rochea37gejgichi,2592893,2,"[{""DealCid"":""bafyreicgqj4abcrswalndx7yvzccendj67yffuzk65rzpwv3c4y7ss2wqy"",""MinerFid"":""f02017390"",""StartEpoch"":2593019,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018603,QmTPsPB1oxinAKf8dCqv4Zz9iYNR3CEkfw5HX2uVL72Gpi.car,/mnt/sds/QmTPsPB1oxinAKf8dCqv4Zz9iYNR3CEkfw5HX2uVL72Gpi.car,,QmTPsPB1oxinAKf8dCqv4Zz9iYNR3CEkfw5HX2uVL72Gpi.car,34091302912,QmTPsPB1oxinAKf8dCqv4Zz9iYNR3CEkfw5HX2uVL72Gpi,baga6ea4seaqj6creprrqzrqyacmroaep6mfgjrynr5iqhkbhj2k4eminraokcdy,2592893,2,"[{""DealCid"":""bafyreifql66zwhfavvpgkhn4y5i2kuzx7ea454cdhjflsa3p2oxuvh67ni"",""MinerFid"":""f02017390"",""StartEpoch"":2593019,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019714,QmW21xBzF38xRoyqegkzDGpXiHv3rW6e9mf7TTfsqKFEYq.car,/mnt/sds/QmW21xBzF38xRoyqegkzDGpXiHv3rW6e9mf7TTfsqKFEYq.car,,QmW21xBzF38xRoyqegkzDGpXiHv3rW6e9mf7TTfsqKFEYq.car,34091302912,QmW21xBzF38xRoyqegkzDGpXiHv3rW6e9mf7TTfsqKFEYq,baga6ea4seaqpnfbb5v6fcarfxi6xbg2qnxqeazxab6x7zmes3dnxdszuv5tbkmy,2592893,2,"[{""DealCid"":""bafyreicbslu4m7eqiyn3bycit4octqvhmw7lsb3qm4jojswcmtca5ajwne"",""MinerFid"":""f02017390"",""StartEpoch"":2593019,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018782,Qme6UmBeFacia9TeovGSXHJAUSmB38Xs28SiuyvCHKdM4e.car,/mnt/sds/Qme6UmBeFacia9TeovGSXHJAUSmB38Xs28SiuyvCHKdM4e.car,,Qme6UmBeFacia9TeovGSXHJAUSmB38Xs28SiuyvCHKdM4e.car,34091302912,Qme6UmBeFacia9TeovGSXHJAUSmB38Xs28SiuyvCHKdM4e,baga6ea4seaqly7qd4dteoglyxsinvfsobgheykfgsl5qji4qasklbi76nojmggy,2592893,2,"[{""DealCid"":""bafyreidlexfavskkb7xns3uy3d2dqynjkthmywpq5qb2wdesy7a4sibxha"",""MinerFid"":""f02017390"",""StartEpoch"":2593019,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181020562,QmcoVeDFtuyEfmn7b9wYtGEmQWvP8fYqdgyXwS1dsAFgTd.car,/mnt/sds/QmcoVeDFtuyEfmn7b9wYtGEmQWvP8fYqdgyXwS1dsAFgTd.car,,QmcoVeDFtuyEfmn7b9wYtGEmQWvP8fYqdgyXwS1dsAFgTd.car,34091302912,QmcoVeDFtuyEfmn7b9wYtGEmQWvP8fYqdgyXwS1dsAFgTd,baga6ea4seaqirjyu7dy4n2dbuapfkffhbrf3hokyg5tt24y6vaka5hvrclwtidy,2592893,2,"[{""DealCid"":""bafyreih4tje2ll6letnxzbkm26rzdgsry57r2hugw6n223ymrnmmpxsrsi"",""MinerFid"":""f02017390"",""StartEpoch"":2593020,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018749,QmZ7Pst1Sk5oznygDQCRYNuMAnyLRJ2vTcCdyz53EUSk3e.car,/mnt/sds/QmZ7Pst1Sk5oznygDQCRYNuMAnyLRJ2vTcCdyz53EUSk3e.car,,QmZ7Pst1Sk5oznygDQCRYNuMAnyLRJ2vTcCdyz53EUSk3e.car,34091302912,QmZ7Pst1Sk5oznygDQCRYNuMAnyLRJ2vTcCdyz53EUSk3e,baga6ea4seaqew3ee62ov3k2t6p64brtr3cbqb2esobh3rssnyhatbrq72du4qba,2592893,2,"[{""DealCid"":""bafyreiaf7swceas4lqjozepwcoh5mg5qrbsfockzwv7gsj3z6zgyrthct4"",""MinerFid"":""f02017390"",""StartEpoch"":2593020,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018665,QmPZmawW6nxgS9aLJdzNc5my2oTSdaFD2gtNoRMTHFkY6q.car,/mnt/sds/QmPZmawW6nxgS9aLJdzNc5my2oTSdaFD2gtNoRMTHFkY6q.car,,QmPZmawW6nxgS9aLJdzNc5my2oTSdaFD2gtNoRMTHFkY6q.car,34091302912,QmPZmawW6nxgS9aLJdzNc5my2oTSdaFD2gtNoRMTHFkY6q,baga6ea4seaqh2my55tvtagffs4llto2vdxct7avihnydxvm3fxytj5qhrbvkgja,2592893,2,"[{""DealCid"":""bafyreihz2sg3fmz6fssy4g7a2ivn2gwbs634ecziiodxzqimrklmtvm74q"",""MinerFid"":""f02017390"",""StartEpoch"":2593020,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181020170,QmbyCwDDxa37hx3bBFLTYGFrjQ8fNHye4TvBn3g31pcSNi.car,/mnt/sds/QmbyCwDDxa37hx3bBFLTYGFrjQ8fNHye4TvBn3g31pcSNi.car,,QmbyCwDDxa37hx3bBFLTYGFrjQ8fNHye4TvBn3g31pcSNi.car,34091302912,QmbyCwDDxa37hx3bBFLTYGFrjQ8fNHye4TvBn3g31pcSNi,baga6ea4seaqdtx5f35ufrkpkqolr7vxi7m3lsejv564poym2ybnvrhsjsxdusgq,2592893,2,"[{""DealCid"":""bafyreigydgplox5xnzbni74toihi5zbjgg6cfu5czg7zd35ssdmzfq5tya"",""MinerFid"":""f02017390"",""StartEpoch"":2593020,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018603,QmQG9A979EwoBmCkHikD2EV3EzafHs1pkRqUSend3Jg9zw.car,/mnt/sds/QmQG9A979EwoBmCkHikD2EV3EzafHs1pkRqUSend3Jg9zw.car,,QmQG9A979EwoBmCkHikD2EV3EzafHs1pkRqUSend3Jg9zw.car,34091302912,QmQG9A979EwoBmCkHikD2EV3EzafHs1pkRqUSend3Jg9zw,baga6ea4seaqpzezrwllcv6pjqxfl3d3lef3aqsetr4nana6vc6yja5l4fomhsma,2592893,2,"[{""DealCid"":""bafyreifath3ask7u3a2k5loeypkmfwtgwd2thcdyyjchcvqyxjibr4en6m"",""MinerFid"":""f02017390"",""StartEpoch"":2593020,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019609,QmfD2cd7QgbP2fEWACbQb7jw6NKSYZpNWajCfFvS2d43ix.car,/mnt/sds/QmfD2cd7QgbP2fEWACbQb7jw6NKSYZpNWajCfFvS2d43ix.car,,QmfD2cd7QgbP2fEWACbQb7jw6NKSYZpNWajCfFvS2d43ix.car,34091302912,QmfD2cd7QgbP2fEWACbQb7jw6NKSYZpNWajCfFvS2d43ix,baga6ea4seaqdoxqgvp4cdh7palr26yf4eewzcfe73kzkxetvavftrxdyr5dd4oq,2592893,2,"[{""DealCid"":""bafyreif35evisjermhmzarwtqm3miwxuax24lzbohvwrlbzc3ktttfljg4"",""MinerFid"":""f02017390"",""StartEpoch"":2593021,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018789,QmRreM5iBPgNm5g218c3R5F5P51ECmiYXW4TUhyZeCmvMT.car,/mnt/sds/QmRreM5iBPgNm5g218c3R5F5P51ECmiYXW4TUhyZeCmvMT.car,,QmRreM5iBPgNm5g218c3R5F5P51ECmiYXW4TUhyZeCmvMT.car,34091302912,QmRreM5iBPgNm5g218c3R5F5P51ECmiYXW4TUhyZeCmvMT,baga6ea4seaqitllm7evjzdro6illtmvmwn5nn3tqjee5xyx7s57tnie65dvomai,2592893,2,"[{""DealCid"":""bafyreib34iof5qlhajd4vousxlmtcxv7fpkeh4cy73qhs6vpplt2dgux7i"",""MinerFid"":""f02017390"",""StartEpoch"":2593021,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018719,Qme7QMoBfWKHdkzJ75241Q16pMHGJQ9ZeuD9auR1KsErGE.car,/mnt/sds/Qme7QMoBfWKHdkzJ75241Q16pMHGJQ9ZeuD9auR1KsErGE.car,,Qme7QMoBfWKHdkzJ75241Q16pMHGJQ9ZeuD9auR1KsErGE.car,34091302912,Qme7QMoBfWKHdkzJ75241Q16pMHGJQ9ZeuD9auR1KsErGE,baga6ea4seaqmjgeysl2pjizjqkbgp2arionlwqouo42dgltgcbipbbrpei6cwmy,2592893,2,"[{""DealCid"":""bafyreiap3pzmymnx7uz6su6k57wmzejnfsz47qifdu2hjcgmtmwn6hd4ny"",""MinerFid"":""f02017390"",""StartEpoch"":2593021,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018789,QmQ8ec64KLTjVfc6XGu9P6s8bNqxvKFvt1frQeWDVJC1WP.car,/mnt/sds/QmQ8ec64KLTjVfc6XGu9P6s8bNqxvKFvt1frQeWDVJC1WP.car,,QmQ8ec64KLTjVfc6XGu9P6s8bNqxvKFvt1frQeWDVJC1WP.car,34091302912,QmQ8ec64KLTjVfc6XGu9P6s8bNqxvKFvt1frQeWDVJC1WP,baga6ea4seaqlh7sc6rc3hoaethagvvuewmtu6jdlrnsodq6ecnkraytymhdjeoa,2592893,2,"[{""DealCid"":""bafyreiaorp3w4swzuntyvbotq4ptam5ji3twjxe4oqv2bhczhtbxdnlcwq"",""MinerFid"":""f02017390"",""StartEpoch"":2593021,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018727,QmPpB9Ea28maUmiUFRNz1snW1Mpscqzu3ASbtNVEFreHVP.car,/mnt/sds/QmPpB9Ea28maUmiUFRNz1snW1Mpscqzu3ASbtNVEFreHVP.car,,QmPpB9Ea28maUmiUFRNz1snW1Mpscqzu3ASbtNVEFreHVP.car,34091302912,QmPpB9Ea28maUmiUFRNz1snW1Mpscqzu3ASbtNVEFreHVP,baga6ea4seaqhanliq4yucyy73sswmxl6zxohkw2t7uy3wfvpvnr5vuwqcs4kyoa,2592893,2,"[{""DealCid"":""bafyreifecqo4lvm64b2norrkscq4z3ic7kj6qydzctyfxp5kk45r6ldbtu"",""MinerFid"":""f02017390"",""StartEpoch"":2593021,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018609,QmU5aMMuG7CCekoNSo2ZHoc1qkhBEZ4LFkmRT1MNoQKbBZ.car,/mnt/sds/QmU5aMMuG7CCekoNSo2ZHoc1qkhBEZ4LFkmRT1MNoQKbBZ.car,,QmU5aMMuG7CCekoNSo2ZHoc1qkhBEZ4LFkmRT1MNoQKbBZ.car,34091302912,QmU5aMMuG7CCekoNSo2ZHoc1qkhBEZ4LFkmRT1MNoQKbBZ,baga6ea4seaqbxp2g3ibikjdohlrhoktepai3zrdgleq2z5q3y3wlrzl2bs5tieq,2592893,2,"[{""DealCid"":""bafyreicohh7zeywppcdqbun7onaqwunfruzrjssdqlbxmsmtq2m44z4xoa"",""MinerFid"":""f02017390"",""StartEpoch"":2593021,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018715,QmcZ6jDuysgSDW1ciRvNqy91utqhfHEEy6zZZhkg1sAg6x.car,/mnt/sds/QmcZ6jDuysgSDW1ciRvNqy91utqhfHEEy6zZZhkg1sAg6x.car,,QmcZ6jDuysgSDW1ciRvNqy91utqhfHEEy6zZZhkg1sAg6x.car,34091302912,QmcZ6jDuysgSDW1ciRvNqy91utqhfHEEy6zZZhkg1sAg6x,baga6ea4seaqe2mb3dnd7zczphxzcykjghlrtzoda2hvh5jpx2rpafls5x73fugq,2592893,2,"[{""DealCid"":""bafyreifpystk5jlan27fz4xeqfmxgdjsyly72nt2kjeshc2hrufkudawmq"",""MinerFid"":""f02017390"",""StartEpoch"":2593022,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018787,QmXUg9PtRYq84E8CgW1GGrdWaAswJ9sPFBVQvRisM7BxzK.car,/mnt/sds/QmXUg9PtRYq84E8CgW1GGrdWaAswJ9sPFBVQvRisM7BxzK.car,,QmXUg9PtRYq84E8CgW1GGrdWaAswJ9sPFBVQvRisM7BxzK.car,34091302912,QmXUg9PtRYq84E8CgW1GGrdWaAswJ9sPFBVQvRisM7BxzK,baga6ea4seaqkvfanfkz2zzxgjg4ssmyeqg7mo4uiwvzm62gbwhnypmk6ci4c4ei,2592893,2,"[{""DealCid"":""bafyreigi5wrrjydhdb76vz3dquwzwjqwlbpas7e6isw7vhg2lgt32er75m"",""MinerFid"":""f02017390"",""StartEpoch"":2593022,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018725,QmdGLsRNyGtPuVnsd3yhhHRXP12gGiWBDxEyMQUqhCim6S.car,/mnt/sds/QmdGLsRNyGtPuVnsd3yhhHRXP12gGiWBDxEyMQUqhCim6S.car,,QmdGLsRNyGtPuVnsd3yhhHRXP12gGiWBDxEyMQUqhCim6S.car,34091302912,QmdGLsRNyGtPuVnsd3yhhHRXP12gGiWBDxEyMQUqhCim6S,baga6ea4seaqjcms6legut3c4aloc62mkzocghba3lykqwtrwgm3keupbau2lqoq,2592893,2,"[{""DealCid"":""bafyreiataqg7xtu5a4djz2jt5vm3wj43sqzqrrlsht6s242khiu26pqfoy"",""MinerFid"":""f02017390"",""StartEpoch"":2593022,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019057,QmNdS8wgGfJ5iw662UTHXCKAmXPc5oaYvZ78yzrKUxEGCa.car,/mnt/sds/QmNdS8wgGfJ5iw662UTHXCKAmXPc5oaYvZ78yzrKUxEGCa.car,,QmNdS8wgGfJ5iw662UTHXCKAmXPc5oaYvZ78yzrKUxEGCa.car,34091302912,QmNdS8wgGfJ5iw662UTHXCKAmXPc5oaYvZ78yzrKUxEGCa,baga6ea4seaqgbs2t2azhov4sanr6t4yp2fd53mgzojrpdfdsgbsinboowgr3whi,2592893,2,"[{""DealCid"":""bafyreidid4pt67qlvn5yge54mxv4vpqz57exuehm5bv6imrgq5tetje4oe"",""MinerFid"":""f02017390"",""StartEpoch"":2593022,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018657,QmdfXxhCDTdMzHuktU4YtELi78NZX9x6bP6syxSuaZTZHx.car,/mnt/sds/QmdfXxhCDTdMzHuktU4YtELi78NZX9x6bP6syxSuaZTZHx.car,,QmdfXxhCDTdMzHuktU4YtELi78NZX9x6bP6syxSuaZTZHx.car,34091302912,QmdfXxhCDTdMzHuktU4YtELi78NZX9x6bP6syxSuaZTZHx,baga6ea4seaqhcvgjqz7tjcmdxrgg2vvclaf42u66jygl2znlpp7yioi5qgj76gi,2592893,2,"[{""DealCid"":""bafyreidxsru2ys6vguxspkupcesnkpxnbfbype4v2cfjrxaw2feimwnuoa"",""MinerFid"":""f02017390"",""StartEpoch"":2593022,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018773,QmQPcnnsyutoUvvVWdVRbpK2ZN41o3M6KwWqafs6VzVfry.car,/mnt/sds/QmQPcnnsyutoUvvVWdVRbpK2ZN41o3M6KwWqafs6VzVfry.car,,QmQPcnnsyutoUvvVWdVRbpK2ZN41o3M6KwWqafs6VzVfry.car,34091302912,QmQPcnnsyutoUvvVWdVRbpK2ZN41o3M6KwWqafs6VzVfry,baga6ea4seaqoytj3yyjmq5vxcj2zcrk3uwfh56ftwm2m3pxoovfxi6jvn47rylq,2592893,2,"[{""DealCid"":""bafyreihymv4lyqokpuqe7a34fnz5vv2jczbvuftpopfltcsi6v4zach3di"",""MinerFid"":""f02017390"",""StartEpoch"":2593023,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018727,QmS8ywBzDFZE4pjESKksBjAUCp5xneNpCGzXNofwUDJKHN.car,/mnt/sds/QmS8ywBzDFZE4pjESKksBjAUCp5xneNpCGzXNofwUDJKHN.car,,QmS8ywBzDFZE4pjESKksBjAUCp5xneNpCGzXNofwUDJKHN.car,34091302912,QmS8ywBzDFZE4pjESKksBjAUCp5xneNpCGzXNofwUDJKHN,baga6ea4seaqlemegkcf43p6d3zdzsqhmxiet3resqzpx5ynfngtowwqflblgoki,2592893,2,"[{""DealCid"":""bafyreiaj2is4sryjhos6gp55hffpvxws3bdzj4heatjqeg7lvd2zbm3jfe"",""MinerFid"":""f02017390"",""StartEpoch"":2593023,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018727,QmUQToBYD9UJPtVTf4pVMC4HpfFnHXVu21xAK91maxoypA.car,/mnt/sds/QmUQToBYD9UJPtVTf4pVMC4HpfFnHXVu21xAK91maxoypA.car,,QmUQToBYD9UJPtVTf4pVMC4HpfFnHXVu21xAK91maxoypA.car,34091302912,QmUQToBYD9UJPtVTf4pVMC4HpfFnHXVu21xAK91maxoypA,baga6ea4seaqmlm5pavnzf6q7hv75mhptqj7iy7ojw3quotra3rqfuebdn5t5gmq,2592893,2,"[{""DealCid"":""bafyreihsfuh5xjb3owv3u6z7wveegc2vginifyfhsdzwg72exwgt5l5z7i"",""MinerFid"":""f02017390"",""StartEpoch"":2593023,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018665,QmeVaNyehQSzzTWc8bhMCpTqWmWMqaFxAiBHLxfSNWUQYG.car,/mnt/sds/QmeVaNyehQSzzTWc8bhMCpTqWmWMqaFxAiBHLxfSNWUQYG.car,,QmeVaNyehQSzzTWc8bhMCpTqWmWMqaFxAiBHLxfSNWUQYG.car,34091302912,QmeVaNyehQSzzTWc8bhMCpTqWmWMqaFxAiBHLxfSNWUQYG,baga6ea4seaqgxfzkxgz6fnmpog3mtpojlq7zah4vzum3l2sxhvzlma2iqwv7giy,2592893,2,"[{""DealCid"":""bafyreihlzqbskrh77lesv5gu5ztznqti75a4xqio76lhyx57sql373xsg4"",""MinerFid"":""f02017390"",""StartEpoch"":2593023,""Cost"":""0""}]"
62a4377e-bec7-43d5-b8c6-b900026bba44,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018727,QmdyDXigTg97Tzn7GJmgbb6im8WVfnM2RqVdWijiGS6um8.car,/mnt/sds/QmdyDXigTg97Tzn7GJmgbb6im8WVfnM2RqVdWijiGS6um8.car,,QmdyDXigTg97Tzn7GJmgbb6im8WVfnM2RqVdWijiGS6um8.car,34091302912,QmdyDXigTg97Tzn7GJmgbb6im8WVfnM2RqVdWijiGS6um8,baga6ea4seaqne7disjqnqssjzet5z3pf4xhchudht4537ke5vavd2qvhc4ldcnq,2592893,2,"[{""DealCid"":""bafyreierixbmqzykv5ps2ff37mfdzl3ewdpfodfu4wwl73igrzrzpdp3xi"",""MinerFid"":""f02017390"",""StartEpoch"":2593023,""Cost"":""0""}]"
